   1.0000000000000004        78.801075360672215        56.666147532565880        78.801075360672186        51.766147532565931        94.283315111220602       0.58122580996658035     
   1.0200000000000005        80.377096867885655        57.699510483217196        78.801075360672186        51.570147532565933        94.175844007521121       0.57948635147772420     
   1.0400000000000005        81.953118375099095        58.728953433868512        78.801075360672186        51.374147532565935        94.068658503755586       0.57774292368982794     
   1.0600000000000005        83.529139882312535        59.754476384519833        78.801075360672186        51.178147532565937        93.961759577305827       0.57599552363570616     
   1.0800000000000005        85.105161389525975        60.776079335171154        78.801075360672186        50.982147532565939        93.855148207387415       0.57424414843166915     
   1.1000000000000005        86.681182896739415        61.793762285822474        78.801075360672186        50.786147532565941        93.748825375030123       0.57248879527843566     
   1.1200000000000006        88.257204403952855        62.807525236473793        78.801075360672186        50.590147532565943        93.642792063058039       0.57072946146205139     
   1.1400000000000006        89.833225911166295        63.817368187125112        78.801075360672186        50.394147532565945        93.537049256069437       0.56896614435480763     
   1.1600000000000006        91.409247418379735        64.823291137776437        78.801075360672186        50.198147532565947        93.431597940416253       0.56719884141616539     
   1.1800000000000006        92.985268925593175        65.825294088427754        78.801075360672186        50.002147532565949        93.326439104183265       0.56542755019368063     
   1.2000000000000006        94.561290432806615        66.823377039079077        78.801075360672186        49.806147532565952        93.221573737166992       0.56365226832393256     
   1.2200000000000006        96.137311940020055        67.817539989730392        78.801075360672186        49.610147532565954        93.117002830854133       0.56187299353345566     
   1.2400000000000007        97.713333447233495        68.807782940381713        78.801075360672186        49.414147532565956        93.012727378399831       0.56008972363967213     
   1.2600000000000007        99.289354954446935        69.794105891033027        78.801075360672186        49.218147532565958        92.908748374605537       0.55830245655182942     
   1.2800000000000007        100.86537646166038        70.776508841684347        78.801075360672186        49.022147532565960        92.805066815896424       0.55651119027193752     
   1.3000000000000007        102.44139796887382        71.754991792335673        78.801075360672186        48.826147532565962        92.701683700298744       0.55471592289571103     
   1.3200000000000007        104.01741947608726        72.729554742986991        78.801075360672186        48.630147532565964        92.598600027416552       0.55291665261351097     
   1.3400000000000007        105.59344098330070        73.700197693638316        78.801075360672186        48.434147532565966        92.495816798408256       0.55111337771129110     
   1.3600000000000008        107.16946249051414        74.666920644289632        78.801075360672186        48.238147532565968        92.393335015962791       0.54930609657154383     
   1.3800000000000008        108.74548399772758        75.629723594940955        78.801075360672186        48.042147532565970        92.291155684275466       0.54749480767425018     
   1.4000000000000008        110.32150550494102        76.588606545592270        78.801075360672186        47.846147532565972        92.189279809023375       0.54567950959782996     
   1.4200000000000008        111.89752701215446        77.543569496243592        78.801075360672186        47.650147532565974        92.087708397340634       0.54386020102009447     
   1.4400000000000008        113.47354851936790        78.494612446894905        78.801075360672186        47.454147532565976        91.986442457793075       0.54203688071920075     
   1.4600000000000009        115.04957002658134        79.441735397546225        78.801075360672186        47.258147532565978        91.885483000352721       0.54020954757460615     
   1.4800000000000009        116.62559153379478        80.384938348197551        78.801075360672186        47.062147532565980        91.784831036371926       0.53837820056802665     
   1.5000000000000009        118.20161304100822        81.324221298848869        78.801075360672186        46.866147532565982        91.684487578557025       0.53654283878439335     
   1.5200000000000009        119.77763454822166        82.259584249500193        78.801075360672186        46.670147532565984        91.584453640941774       0.53470346141281322     
   1.5400000000000009        121.35365605543510        83.191027200151510        78.801075360672186        46.474147532565986        91.484730238860337       0.53286006774752770     
   1.5600000000000009        122.92967756264854        84.118550150802832        78.801075360672186        46.278147532565988        91.385318388919998       0.53101265718887536     
   1.5800000000000010        124.50569906986198        85.042153101454147        78.801075360672186        46.082147532565990        91.286219108973469       0.52916122924425257     
   1.6000000000000010        126.08172057707542        85.961836052105468        78.801075360672186        45.886147532565992        91.187433418090833       0.52730578352907698     
   1.6200000000000010        127.65774208428886        86.877599002756781        78.801075360672186        45.690147532565994        91.088962336531111       0.52544631976774936     
   1.6400000000000010        129.23376359150231        87.789441953408101        78.801075360672186        45.494147532565997        90.990806885713553       0.52358283779461845     
   1.6600000000000010        130.80978509871576        88.697364904059427        78.801075360672186        45.298147532565999        90.892968088188496       0.52171533755494359     
   1.6800000000000010        132.38580660592922        89.601367854710745        78.801075360672186        45.102147532566001        90.795446967607830       0.51984381910585864     
   1.7000000000000011        133.96182811314267        90.501450805362069        78.801075360672186        44.906147532566003        90.698244548695214       0.51796828261733663     
   1.7200000000000011        135.53784962035613        91.397613756013385        78.801075360672186        44.710147532566005        90.601361857215792       0.51608872837315212     
   1.7400000000000011        137.11387112756958        92.289856706664708        78.801075360672186        44.514147532566007        90.504799919945626       0.51420515677184597     
   1.7600000000000011        138.68989263478304        93.178179657316022        78.801075360672186        44.318147532566009        90.408559764640785       0.51231756832768738     
   1.7800000000000011        140.26591414199649        94.062582607967343        78.801075360672186        44.122147532566011        90.312642420005943       0.51042596367163651     
   1.8000000000000012        141.84193564920994        94.943065558618670        78.801075360672186        43.926147532566013        90.217048915662787       0.50853034355230653     
   1.8200000000000012        143.41795715642340        95.819628509269990        78.801075360672186        43.730147532566015        90.121780282117854       0.50663070883692440     
   1.8400000000000012        144.99397866363685        96.692271459921315        78.801075360672186        43.534147532566017        90.026837550730178       0.50472706051229044     
   1.8600000000000012        146.57000017085031        97.560994410572633        78.801075360672186        43.338147532566019        89.932221753678448       0.50281939968573763     
   1.8800000000000012        148.14602167806376        98.425797361223957        78.801075360672186        43.142147532566021        89.837933923927864       0.50090772758608859     
   1.9000000000000012        149.72204318527722        99.286680311875273        78.801075360672186        42.946147532566023        89.743975095196575       0.49899204556461191     
   1.9200000000000013        151.29806469249067        100.14364326252660        78.801075360672186        42.750147532566025        89.650346301921772       0.49707235509597664     
   1.9400000000000013        152.87408619970412        100.99668621317791        78.801075360672186        42.554147532566027        89.557048579225366       0.49514865777920464     
   1.9600000000000013        154.45010770691758        101.84580916382923        78.801075360672186        42.358147532566029        89.464082962879388       0.49322095533862170     
   1.9800000000000013        156.02612921413103        102.69101211448056        78.801075360672186        42.162147532566031        89.371450489270913       0.49128924962480580     
   2.0000000000000013        157.60215072134449        103.53229506513188        78.801075360672186        41.966147532566033        89.279152195366621       0.48935354261553410     
   2.0200000000000014        159.17817222855794        104.36965801578320        78.801075360672186        41.770147532566035        89.187189118677068       0.48741383641672642     
   2.0400000000000014        160.75419373577139        105.20310096643452        78.801075360672186        41.574147532566037        89.095562297220525       0.48547013326338717     
   2.0600000000000014        162.33021524298485        106.03262391708584        78.801075360672186        41.378147532566040        89.004272769486391       0.48352243552054364     
   2.0800000000000014        163.90623675019830        106.85822686773716        78.801075360672186        41.182147532566042        88.913321574398353       0.48157074568418229     
   2.1000000000000014        165.48225825741176        107.67990981838848        78.801075360672186        40.986147532566044        88.822709751277046       0.47961506638218082     
   2.1200000000000014        167.05827976462521        108.49767276903980        78.801075360672186        40.790147532566046        88.732438339802428       0.47765540037523846     
   2.1400000000000015        168.63430127183867        109.31151571969112        78.801075360672186        40.594147532566048        88.642508379975766       0.47569175055780133     
   2.1600000000000015        170.21032277905212        110.12143867034244        78.801075360672186        40.398147532566050        88.552920912081206       0.47372411995898500     
   2.1800000000000015        171.78634428626557        110.92744162099376        78.801075360672186        40.202147532566052        88.463676976646994       0.47175251174349347     
   2.2000000000000015        173.36236579347903        111.72952457164509        78.801075360672186        40.006147532566054        88.374777614406355       0.46977692921253322     
   2.2200000000000015        174.93838730069248        112.52768752229640        78.801075360672186        39.810147532566056        88.286223866257927       0.46779737580472425     
   2.2400000000000015        176.51440880790594        113.32193047294773        78.801075360672186        39.614147532566058        88.198016773225959       0.46581385509700590     
   2.2600000000000016        178.09043031511939        114.11225342359904        78.801075360672186        39.418147532566060        88.110157376419892       0.46382637080553851     
   2.2800000000000016        179.66645182233285        114.89865637425036        78.801075360672186        39.222147532566062        88.022646716993890       0.46183492678660021     
   2.3000000000000016        181.24247332954630        115.68113932490169        78.801075360672186        39.026147532566064        87.935485836105713       0.45983952703747938     
   2.3200000000000016        182.81849483675975        116.45970227555301        78.801075360672186        38.830147532566066        87.848675774875417       0.45784017569736080     
   2.3400000000000016        184.39451634397321        117.23434522620434        78.801075360672186        38.634147532566068        87.762217574343552       0.45583687704820763     
   2.3600000000000017        185.97053785118666        118.00506817685566        78.801075360672186        38.438147532566070        87.676112275429119       0.45382963551563760     
   2.3800000000000017        187.54655935840012        118.77187112750698        78.801075360672186        38.242147532566072        87.590360918887001       0.45181845566979301     
   2.4000000000000017        189.12258086561357        119.53475407815830        78.801075360672186        38.046147532566074        87.504964545265210       0.44980334222620560     
   2.4200000000000017        190.69860237282703        120.29371702880962        78.801075360672186        37.850147532566076        87.419924194861636       0.44778430004665476     
   2.4400000000000017        192.27462388004048        121.04875997946094        78.801075360672186        37.654147532566078        87.335240907680500       0.44576133414001967     
   2.4600000000000017        193.85064538725393        121.79988293011226        78.801075360672186        37.458147532566080        87.250915723388388       0.44373444966312503     
   2.4800000000000018        195.42666689446739        122.54708588076359        78.801075360672186        37.262147532566082        87.166949681270012       0.44170365192157990     
   2.5000000000000018        197.00268840168084        123.29036883141491        78.801075360672186        37.066147532566085        87.083343820183501       0.43966894637060960     
   2.5200000000000018        198.57870990889430        124.02973178206624        78.801075360672186        36.870147532566087        87.000099178515455       0.43763033861588102     
   2.5400000000000018        200.15473141610775        124.76517473271755        78.801075360672186        36.674147532566089        86.917216794135555       0.43558783441431986     
   2.5600000000000018        201.73075292332121        125.49669768336888        78.801075360672186        36.478147532566091        86.834697704350845       0.43354143967492081     
   2.5800000000000018        203.30677443053466        126.22430063402020        78.801075360672186        36.282147532566093        86.752542945859688       0.43149116045954983     
   2.6000000000000019        204.88279593774811        126.94798358467152        78.801075360672186        36.086147532566095        86.670753554705314       0.42943700298373866     
   2.6200000000000019        206.45881744496157        127.66774653532283        78.801075360672186        35.890147532566097        86.589330566229094       0.42737897361747101     
   2.6400000000000019        208.03483895217502        128.38358948597417        78.801075360672186        35.694147532566099        86.508275015023457       0.42531707888596032     
   2.6600000000000019        209.61086045938848        129.09551243662548        78.801075360672186        35.498147532566101        86.427587934884343       0.42325132547041905     
   2.6800000000000019        211.18688196660193        129.80351538727680        78.801075360672186        35.302147532566103        86.347270358763510       0.42118172020881900     
   2.7000000000000020        212.76290347381538        130.50759833792813        78.801075360672186        35.106147532566105        86.267323318720358       0.41910827009664303     
   2.7200000000000020        214.33892498102884        131.20776128857946        78.801075360672186        34.910147532566107        86.187747845873474       0.41703098228762697     
   2.7400000000000020        215.91494648824229        131.90400423923077        78.801075360672186        34.714147532566109        86.108544970351829       0.41494986409449219     
   2.7600000000000020        217.49096799545575        132.59632718988209        78.801075360672186        34.518147532566111        86.029715721245623       0.41286492298966909     
   2.7800000000000020        219.06698950266920        133.28473014053341        78.801075360672186        34.322147532566113        85.951261126556901       0.41077616660600980     
   2.8000000000000020        220.64301100988266        133.96921309118474        78.801075360672186        34.126147532566115        85.873182213149676       0.40868360273749121     
   2.8200000000000021        222.21903251709611        134.64977604183608        78.801075360672186        33.930147532566117        85.795480006699890       0.40658723933990787     
   2.8400000000000021        223.79505402430956        135.32641899248739        78.801075360672186        33.734147532566119        85.718155531644953       0.40448708453155369     
   2.8600000000000021        225.37107553152302        135.99914194313871        78.801075360672186        33.538147532566121        85.641209811133024       0.40238314659389363     
   2.8800000000000021        226.94709703873647        136.66794489379004        78.801075360672186        33.342147532566123        85.564643866971963       0.40027543397222359     
   2.9000000000000021        228.52311854594993        137.33282784444137        78.801075360672186        33.146147532566125        85.488458719577906       0.39816395527631965     
   2.9200000000000021        230.09914005316338        137.99379079509268        78.801075360672186        32.950147532566127        85.412655387923692       0.39604871928107549     
   2.9400000000000022        231.67516156037684        138.65083374574399        78.801075360672186        32.754147532566130        85.337234889486808       0.39392973492712841     
   2.9600000000000022        233.25118306759029        139.30395669639532        78.801075360672186        32.558147532566132        85.262198240197151       0.39180701132147322     
   2.9800000000000022        234.82720457480374        139.95315964704665        78.801075360672186        32.362147532566134        85.187546454384474       0.38968055773806398     
   3.0000000000000022        236.40322608201720        140.59844259769798        78.801075360672186        32.166147532566136        85.113280544725498       0.38755038361840355     
   3.0200000000000022        237.97924758923065        141.23980554834930        78.801075360672186        31.970147532566134        85.039401522190772       0.38541649857212035     
   3.0400000000000023        239.55526909644411        141.87724849900061        78.801075360672186        31.774147532566133        84.965910395991258       0.38327891237753270     
   3.0600000000000023        241.13129060365756        142.51077144965194        78.801075360672186        31.578147532566131        84.892808173524628       0.38113763498219927     
   3.0800000000000023        242.70731211087102        143.14037440030327        78.801075360672186        31.382147532566130        84.820095860321231       0.37899267650345742     
   3.1000000000000023        244.28333361808447        143.76605735095458        78.801075360672186        31.186147532566128        84.747774459989898       0.37684404722894715     
   3.1200000000000023        245.85935512529792        144.38782030160590        78.801075360672186        30.990147532566127        84.675844974163397       0.37469175761712176     
   3.1400000000000023        247.43537663251138        145.00566325225722        78.801075360672186        30.794147532566125        84.604308402443579       0.37253581829774424     
   3.1600000000000024        249.01139813972483        145.61958620290855        78.801075360672186        30.598147532566124        84.533165742346469       0.37037624007237008     
   3.1800000000000024        250.58741964693829        146.22958915355989        78.801075360672186        30.402147532566122        84.462417989246873       0.36821303391481508     
   3.2000000000000024        252.16344115415174        146.83567210421120        78.801075360672186        30.206147532566121        84.392066136322839       0.36604621097160894     
   3.2200000000000024        253.73946266136520        147.43783505486252        78.801075360672186        30.010147532566119        84.322111174499895       0.36387578256243380     
   3.2400000000000024        255.31548416857865        148.03607800551384        78.801075360672186        29.814147532566118        84.252554092395059       0.36170176018054789     
   3.2600000000000025        256.89150567579208        148.63040095616518        78.801075360672186        29.618147532566116        84.183395876260477       0.35952415549319389     
   3.2800000000000025        258.46752718300553        149.22080390681649        78.801075360672186        29.422147532566115        84.114637509927036       0.35734298034199174     
   3.3000000000000025        260.04354869021898        149.80728685746780        78.801075360672186        29.226147532566113        84.046279974747591       0.35515824674331575     
   3.3200000000000025        261.61957019743244        150.38984980811912        78.801075360672186        29.030147532566112        83.978324249540080       0.35296996688865589     
   3.3400000000000025        263.19559170464589        150.96849275877045        78.801075360672186        28.834147532566110        83.910771310530365       0.35077815314496275     
   3.3600000000000025        264.77161321185935        151.54321570942179        78.801075360672186        28.638147532566109        83.843622131294865       0.34858281805497643     
   3.3800000000000026        266.34763471907280        152.11401866007310        78.801075360672186        28.442147532566107        83.776877682703073       0.34638397433753854     
   3.4000000000000026        267.92365622628625        152.68090161072442        78.801075360672186        28.246147532566106        83.710538932859748       0.34418163488788767     
   3.4200000000000026        269.49967773349971        153.24386456137574        78.801075360672186        28.050147532566104        83.644606847047001       0.34197581277793776     
   3.4400000000000026        271.07569924071316        153.80290751202708        78.801075360672186        27.854147532566103        83.579082387666205       0.33976652125653933     
   3.4600000000000026        272.65172074792662        154.35803046267839        78.801075360672186        27.658147532566101        83.513966514179714       0.33755377374972317     
   3.4800000000000026        274.22774225514007        154.90923341332970        78.801075360672186        27.462147532566100        83.449260183052331       0.33533758386092677     
   3.5000000000000027        275.80376376235353        155.45651636398102        78.801075360672186        27.266147532566098        83.384964347692787       0.33311796537120231     
   3.5200000000000027        277.37978526956698        155.99987931463235        78.801075360672186        27.070147532566097        83.321079958394876       0.33089493223940747     
   3.5400000000000027        278.95580677678043        156.53932226528369        78.801075360672186        26.874147532566095        83.257607962278527       0.32866849860237707     
   3.5600000000000027        280.53182828399389        157.07484521593500        78.801075360672186        26.678147532566094        83.194549303230787       0.32643867877507732     
   3.5800000000000027        282.10784979120734        157.60644816658632        78.801075360672186        26.482147532566092        83.131904921846541       0.32420548725074044     
   3.6000000000000028        283.68387129842080        158.13413111723764        78.801075360672186        26.286147532566090        83.069675755369161       0.32196893870098131     
   3.6200000000000028        285.25989280563425        158.65789406788898        78.801075360672186        26.090147532566089        83.007862737631072       0.31972904797589474     
   3.6400000000000028        286.83591431284771        159.17773701854028        78.801075360672186        25.894147532566087        82.946466798994123       0.31748583010413334     
   3.6600000000000028        288.41193582006116        159.69365996919160        78.801075360672186        25.698147532566086        82.885488866289919       0.31523930029296671     
   3.6800000000000028        289.98795732727461        160.20566291984292        78.801075360672186        25.502147532566084        82.824929862759944       0.31298947392832033     
   3.7000000000000028        291.56397883448807        160.71374587049425        78.801075360672186        25.306147532566083        82.764790707995743       0.31073636657479514     
   3.7200000000000029        293.14000034170152        161.21790882114558        78.801075360672186        25.110147532566081        82.705072317878859       0.30847999397566722     
   3.7400000000000029        294.71602184891498        161.71815177179690        78.801075360672186        24.914147532566080        82.645775604520793       0.30622037205286695     
   3.7600000000000029        296.29204335612843        162.21447472244822        78.801075360672186        24.718147532566078        82.586901476202868       0.30395751690693873     
   3.7800000000000029        297.86806486334189        162.70687767309954        78.801075360672186        24.522147532566077        82.528450837315930       0.30169144481697924     
   3.8000000000000029        299.44408637055534        163.19536062375087        78.801075360672186        24.326147532566075        82.470424588300176       0.29942217224055606     
   3.8200000000000029        301.02010787776879        163.67992357440218        78.801075360672186        24.130147532566074        82.412823625584764       0.29714971581360478     
   3.8400000000000030        302.59612938498225        164.16056652505350        78.801075360672186        23.934147532566072        82.355648841527412       0.29487409235030582     
   3.8600000000000030        304.17215089219570        164.63728947570482        78.801075360672186        23.738147532566071        82.298901124354074       0.29259531884293960     
   3.8800000000000030        305.74817239940916        165.11009242635615        78.801075360672186        23.542147532566069        82.242581358098462       0.29031341246172099     
   3.9000000000000030        307.32419390662261        165.57897537700748        78.801075360672186        23.346147532566068        82.186690422541517       0.28802839055461210     
   3.9200000000000030        308.90021541383607        166.04393832765879        78.801075360672186        23.150147532566066        82.131229193151086       0.28574027064711344     
   3.9400000000000031        310.47623692104952        166.50498127831011        78.801075360672186        22.954147532566065        82.076198541021299       0.28344907044203371     
   3.9600000000000031        312.05225842826297        166.96210422896144        78.801075360672186        22.758147532566063        82.021599332812201       0.28115480781923780     
   3.9800000000000031        313.62827993547643        167.41530717961277        78.801075360672186        22.562147532566062        81.967432430689286       0.27885750083537231     
   4.0000000000000027        315.20430144268988        167.86459013026408        78.801075360672186        22.366147532566060        81.913698692262997       0.27655716772356992     
   4.0200000000000022        316.78032294990334        168.30995308091539        78.801075360672186        22.170147532566059        81.860398970528365       0.27425382689313049     
   4.0400000000000018        318.35634445711679        168.75139603156671        78.801075360672186        21.974147532566057        81.807534113804678       0.27194749692918097     
   4.0600000000000014        319.93236596433024        169.18891898221804        78.801075360672186        21.778147532566056        81.755104965675073       0.26963819659231192     
   4.0800000000000010        321.50838747154370        169.62252193286938        78.801075360672186        21.582147532566054        81.703112364926369       0.26732594481819205     
   4.1000000000000005        323.08440897875715        170.05220488352069        78.801075360672186        21.386147532566053        81.651557145488766       0.26501076071715984     
   4.1200000000000001        324.66043048597061        170.47796783417201        78.801075360672186        21.190147532566051        81.600440136375809       0.26269266357379278     
   4.1399999999999997        326.23645199318406        170.89981078482333        78.801075360672186        20.994147532566050        81.549762161624272       0.26037167284645296     
   4.1599999999999993        327.81247350039752        171.31773373547466        78.801075360672186        20.798147532566048        81.499524040234249       0.25804780816681083     
   4.1799999999999988        329.38849500761097        171.73173668612597        78.801075360672186        20.602147532566047        81.449726586109264       0.25572108933934490     
   4.1999999999999984        330.96451651482442        172.14181963677729        78.801075360672186        20.406147532566045        81.400370607996550       0.25339153634081868     
   4.2199999999999980        332.54053802203788        172.54798258742861        78.801075360672186        20.210147532566044        81.351456909427398       0.25105916931973477     
   4.2399999999999975        334.11655952925133        172.95022553807993        78.801075360672186        20.014147532566042        81.302986288657664       0.24872400859576527     
   4.2599999999999971        335.69258103646479        173.34854848873127        78.801075360672186        19.818147532566041        81.254959538608418       0.24638607465915865     
   4.2799999999999967        337.26860254367824        173.74295143938258        78.801075360672186        19.622147532566039        81.207377446806674       0.24404538817012375     
   4.2999999999999963        338.84462405089170        174.13343439003390        78.801075360672186        19.426147532566038        81.160240795326359       0.24170196995818991     
   4.3199999999999958        340.42064555810515        174.51999734068522        78.801075360672186        19.230147532566036        81.113550360729448       0.23935584102154364     
   4.3399999999999954        341.99666706531860        174.90264029133655        78.801075360672186        19.034147532566035        81.067306914007119       0.23700702252634173     
   4.3599999999999950        343.57268857253206        175.28136324198786        78.801075360672186        18.838147532566033        81.021511220521319       0.23465553580600079     
   4.3799999999999946        345.14871007974551        175.65616619263918        78.801075360672186        18.642147532566032        80.976164039946312       0.23230140236046309     
   4.3999999999999941        346.72473158695897        176.02704914329050        78.801075360672186        18.446147532566030        80.931266126210630       0.22994464385543847     
   4.4199999999999937        348.30075309417242        176.39401209394183        78.801075360672186        18.250147532566029        80.886818227439022       0.22758528212162302     
   4.4399999999999933        349.87677460138588        176.75705504459316        78.801075360672186        18.054147532566027        80.842821085894798       0.22522333915389336     
   4.4599999999999929        351.45279610859933        177.11617799524447        78.801075360672186        17.858147532566026        80.799275437922276       0.22285883711047783     
   4.4799999999999924        353.02881761581278        177.47138094589579        78.801075360672186        17.662147532566024        80.756182013889600       0.22049179831210330     
   4.4999999999999920        354.60483912302624        177.82266389654711        78.801075360672186        17.466147532566023        80.713541538131622       0.21812224524111873     
   4.5199999999999916        356.18086063023969        178.17002684719844        78.801075360672186        17.270147532566021        80.671354728893292       0.21575020054059441     
   4.5399999999999912        357.75688213745315        178.51346979784975        78.801075360672186        17.074147532566020        80.629622298273034       0.21337568701339776     
   4.5599999999999907        359.33290364466660        178.85299274850107        78.801075360672186        16.878147532566018        80.588344952166636       0.21099872762124547     
   4.5799999999999903        360.90892515188006        179.18859569915239        78.801075360672186        16.682147532566017        80.547523390211296       0.20861934548373151     
   4.5999999999999899        362.48494665909351        179.52027864980371        78.801075360672186        16.486147532566015        80.507158305729988       0.20623756387733178     
   4.6199999999999894        364.06096816630696        179.84804160045505        78.801075360672186        16.290147532566014        80.467250385676181       0.20385340623438483     
   4.6399999999999890        365.63698967352042        180.17188455110636        78.801075360672186        16.094147532566012        80.427800310578789       0.20146689614204899     
